"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
661000,1046000,16668,0,0,0.545970202970266,0.0780891124326794,1.5329257520307,0,0,20.7418029662569,0,0,0.272556795029911,0.221649913352234,0,6.20471848777393,0,0.522916795443692,5.65116635671011,0,0,0,7.70483053353072,0.100296618988447,2.87026037951278,0,4.1642346030486,0,0,0,0
669000,1046000,16669,0,0,0.922068048553323,0.059993626004101,1.85826869361944,0,0,20.8243816830374,0,0,0,0.412195516493934,0,6.52867669112822,0,0,3.87978827382374,0,0,0,4.27820111377114,0,0.433681513670861,0,6.65862097520273,0,0,0,0
677000,1046000,16670,0,0,0.406703494335467,0.130236115280882,3.19318407215687,0,0,22.0645543144921,0,0,0.262402008643563,1.91734281176394,0,4.22420258413033,0,0,5.5756667759743,0,0,0,1.73712633705803,0.0705912640339213,3.16151046824582,0,2.57806341574445,0,0,0,0
685000,1046000,16671,0,0.0433311309334923,0.261432602507111,0.578725650531597,1.29429499118513,0,0,25.9125542558227,0,0,0.280174703211056,0.513628103225186,0,4.15642847262722,0,0.105705495009467,5.80172838987467,0,0,0,0,0.0031202923504153,1.1985342037573,0,1.16925553076467,0,0,0,0
693000,1046000,16672,0,0.649186145652326,0.647637324081714,1.74349633574804,2.19400121379701,0,0,23.9379292934788,0,0,0.0671839647586743,0.837770108607069,0,11.0795246662932,0,0.0946809482129167,1.77112286575775,0,0,0,3.28709392341999,0,1.93150244324357,0,4.379818263723,0,0,0,0
701000,1046000,16673,0,2.10431548802138,0,1.42687726960908,4.72214555645172,0,0,12.9316799128485,0,0,0.21041423343776,1.76408161261597,0,16.55759102672,0,0,0.850362548387827,0,0,0,3.21562877113532,0.0382502267292993,0.21277017079654,0,2.70675754049602,0,0,0,0
709000,1046000,16674,0,0.257532606363363,0.182990045861086,0.338150458175737,5.2305409444686,0,0,12.0752746432892,0,0,0.779678996402546,1.72170738739824,0,8.64491841211163,0,0,1.20358383042831,0,0,0,10.0616326191387,0.786329201073325,1.94559167151222,0,2.46805956950297,0,0,0,0
717000,1046000,16675,0,0.20196888721003,0.131667602646009,0.91456246180756,1.64283886327785,0,0,4.4900666559647,0,0,0,1.21409340302515,0,0.172056993616385,0,0,1.72270306614638,0,0,0,10.4631668112729,1.4874189778255,1.40269079551491,0,3.94388857643726,0,0,0,0
725000,1046000,16676,0,0.118344581514144,0,0.428509176473979,3.26242089587764,0,0,5.75676755821839,0,0,0,4.66359772488568,0,7.85752283257972,0,0,0,0,0,0,7.61533699950664,3.09408777997172,4.90065843568712,0,8.56317338381246,0,0,0,0
733000,1046000,16677,0,0.567687615562928,2.16620712002201,1.33552584833092,3.16341723166201,0,0,9.74482421803421,0,0,0,0.919165511029453,0,0.872857118061255,0,0,1.23974200053141,0,0,0,9.27206957258006,1.25241154793493,3.21114039246406,0,7.56872866261923,0,0,0,0
741000,1046000,16678,0,4.41989860261053,0.809106422237885,0.455364333110079,7.60704429260489,0,0,17.6108609762749,0,0,0,3.59156246410728,0,15.0062068011306,0,0,3.3800812823227,0,0,0,7.47385287938467,1.01657615281244,4.02681477214884,0,4.99811221232402,0,0,0,0
749000,1046000,16679,0,0,1.9237900794153,6.49265904626674,7.53781318060351,0,0,13.268846307497,0,0,0.502851698244598,1.0685471862917,0,11.1239076030565,0,0,20.223149609714,0,0,0,3.16606344965263,0,1.90932333838511,0,1.30459994766818,0,0,0,0
757000,1046000,16680,0,0,0,9.52205281204759,8.63946745570375,0,0,1.1567239102863,0.0217309240688601,0,0,0.352096105844094,0,5.64247694046713,0,0,3.78885353323315,0,0.128769701661458,0,15.9411914569807,2.20187631151422,0.577065063822725,0,0,0,0,0,0
765000,1046000,16681,0,0,0,0,3.10753529255649,0,0,8.11334421376974,0,0,0,0,0,5.05959681462363,0,0,0.808693781782434,0,0,0,5.79696200436402,0.394546744885433,0.405466287929786,0,3.58717731743812,0,0,0,0
773000,1046000,16682,0,0,0,1.2638064270138,3.75188651694621,0,0,14.2960904017582,0.322604422244396,0,0,2.101589419463,0,0.501970713475477,0,0,0.849473665520174,0,0,0,0,0.322604422244396,0.497966613950424,0,0.198873907676051,0,0,0,0
781000,1046000,16683,0,0,0,0,3.47008375180613,0,0,10.8075454548829,0,0,0,1.8765800894168,0,15.8630985024838,0,0,1.33628462083149,0,0,0,2.60729238435532,0.942147652912722,6.85818560241115,0,0.654961375302958,0,0,0,0
789000,1046000,16684,0,0,0,0,2.66523649403874,0,0,5.59980761818178,0,0,0,1.92927135323591,0,0,0,0,0.50478764367827,0,0.00727739614556866,0,4.12864183361878,1.43296757509915,4.23777016582298,0,1.76724659641969,0,0,0,0
797000,1046000,16685,0,0,0,0,6.43808039472221,0,0,9.25760995680792,0,0,0,2.85797383202159,0,0,0,0,4.50010803587594,0,0,0,10.0233206343511,4.81911305247932,0.00174471598713859,0,3.59580769376679,0,0,0,0
805000,1046000,16686,0,0,0,0,7.3167805015091,0,0,3.28138142283449,0,0,0,1.93247248277083,0,9.35821167357229,0,0,6.24035977869685,0,0,0,0.340682746647352,3.34598230011906,0.14666455033155,0,21.4226236710465,0,0,0,0
813000,1046000,16687,0,0,0,1.66365384965316,15.5840987898794,0,0,21.1839175837398,0,0,0,4.25000203267557,0,0.158354864434278,0,0,9.11846693287172,0,0,0,0.114818888580667,0,1.42395062219657,0,2.76786440248351,0,0,0,0
869000,1046000,16694,0.0476962266100397,0,0,4.45449290955192,12.0504698658418,0,0,4.18112212782612,0,0,0,1.12205295806343,0,16.0860762203066,0,0,0.202417070056841,0,0.376884339410996,0,2.28391579465844,0,0,0,4.4282793351495,0,0,0,0
877000,1046000,16695,0,0.553770761128865,0,4.88849885954618,4.68475788009212,0,0,15.0701198831253,0,0,1.01496748860413,1.72494842999366,0,2.33332166645389,0,0.819061786612228,4.55505750741886,0,0,0,0,0.129970006257396,7.25326728545101,0,3.79267196118825,0,0,0,0
885000,1046000,16696,0.306374029679648,0,0,4.17092754555551,1.81469148539399,0,0,17.3229190383281,0,0,0,2.59395079359069,0,0,0,0,0.619841510800525,0,0,0,0,1.86845418730604,1.21098495743545,0,3.34101583737558,0,0,0,0
893000,1046000,16697,0,0,0,19.3376104521021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2512292496555,0,0,0,0,0,0,0
901000,1046000,16698,0,1.86357651574105,0,2.54294123076398,0.192851142442845,0,0,8.3108985976638,0,0,0,4.07770175176107,0,0,0,0,0.641672601879912,0,0,0,0,27.9173379665947,3.0042844516981,0,3.59960352577392,0,0,0,0
909000,1046000,16699,0,0,0,0.699653734216062,9.3797512885698,0,0,9.09272728156075,0,0,0,2.27592809568449,0,0,0,0,3.12662345117574,0,0,0,0,9.30846015105923,2.76098376924085,0,4.56416802971424,0,0,0,0
917000,1046000,16700,0,0,0,0.203451350791885,7.68639062717941,0,0,18.678457364063,0,0,0,3.32427130756718,0,0,0,0,0.158404363349874,0,0,0,3.28185361642183,14.132759909194,4.96567769258732,0,8.05057985851727,0,0,0,0
925000,1046000,16701,0,0,0,0,2.45877815264709,0,0,4.10386805804422,0,0,0,6.4132260307955,0,0.485986156093902,0,0,2.03550051775265,0,0,0,10.3737735659051,12.6388185545542,2.87803123164111,0,1.25979488618389,0,0,0,0.612936393774123
933000,1046000,16702,0,0,0,3.56119351175779,8.14726743078019,0,0,13.5124882464621,0,0,0,5.11041815215641,0,12.293053185672,0,0,0.2368711642,0,0,0,0.875026466855354,7.09081653564687,0,0,3.09328272484883,0,0,0,0
941000,1046000,16703,0,0,0,6.99891716399337,2.35430091364266,0,0,18.9345057636494,0,0,0,1.37071726332593,0,1.27203137061894,0,1.19074360851375,1.91759687673832,0,0.518694229275699,0,3.26963317914063,1.00501320546616,0.627106534753761,0,5.09613221745318,0,0,0,0
949000,1046000,16704,0,0.132402012139389,0,4.5422327867953,3.00733321874363,0,0,3.82112765770529,0,0,0,0.602320574694814,0,0,0,0,0.402192678997552,0,0,0,2.04866551676829,4.07134322376193,0.74305244283962,0,0.715610435939971,0,0,0,0.132402012139389
957000,1046000,16705,0,0.0114619608025379,0,1.09777834274608,5.77583914754068,0,0,15.8440257476184,0,0,0,6.77026734137296,0,0,0,0.18378495200184,0.91493158767227,0,0,0,4.02288766549378,2.21673384557941,0.993790579260376,0,5.57442509685808,0,0,0,0
965000,1046000,16706,0,0,0,15.2124241522855,1.75372340342282,0,0,14.3898953630641,0,0,0,2.70632536156918,0,0,0,0,5.66539620810033,0,0,0,0.626913732348403,1.39336799975585,0.0185029238205811,0,0.239842981111414,0,0,0,0.0541570024475569
973000,1046000,16707,0,0,0,8.82410420704436,3.30228901904205,0,0,16.1598744057453,0,0,0,3.29907870257008,0,0,0,0.0220764162315743,6.90515259681851,0,0,0,3.09099147085272,0.599137203807304,6.40238620466593,0,3.28501519071254,0,0,0,0
981000,1046000,16708,0,0,0,1.21189456538436,2.62699823311919,0,0,5.68611901352828,0,0,0,19.0623668341322,0,0,0,0.184170064872644,8.66970352645644,0,0,0,1.05183783705298,12.4520794730878,3.8969675355067,0,6.05680750521246,0,0,0,0
-35000,1038000,16877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-27000,1038000,16878,0,0,0,0,0,0,0,0,0,0,0.0173834013421678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19000,1038000,16879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11000,1038000,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3000,1038000,16881,0,0.0134670707171203,0,0,0,0,0,0,0,0,0.00739468985333905,0,0,0,0,0,0,0,0.00607238086378121,0,0,0,0,0,0,0,0,0,0
5000,1038000,16882,0,0,0,0,0,0,0,0,0,0,3.98113740977018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,1038000,16883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21000,1038000,16884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29000,1038000,16885,0,0.207684519084163,0,0,0,0,0,0,0,0,0.0253093769058492,0,0,0,0,0,0,0,0.0253093769058492,0,0,0,0,0,0,0,0,0,0
37000,1038000,16886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45000,1038000,16887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53000,1038000,16888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61000,1038000,16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351981031511153,0,0,0,0,0,0,0,0,0,0
69000,1038000,16890,0,0.0737638913425433,0.0737638913425433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604320458744134,0,0,0,0,0,0,0,0,0,0
77000,1038000,16891,0,0.0950866131802231,0,0,0,0,0,0,0.017663709108343,0,0.0207615535548516,0,0,0,0,0.946559672461884,0,0,1.15684461162118,0,0,0.017663709108343,0,0,0,0,0,0,0
85000,1038000,16892,0,0.000642316537059808,0.210464053772822,0,0,0,0,0,0,0,0.00204310793605261,0,0,0,0,0.0679262868230244,0,0,3.49283277588985,0,0,2.4992576989378,0,0,0,0,0,0,0
93000,1038000,16893,0,0.0507963273819974,0.238077952444449,0,0,0,0,0,0.00954563264732541,0,0.239504379980512,0,0,0,0,0,0,0,6.4764144978129,0,0,1.72750991088575,0,0,0,0,0,0,0.00097060442530426
101000,1038000,16894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25431582037381,0,0,10.4594160655943,0,0,0,0,0,0,0
109000,1038000,16895,0,3.34846554478773,3.47249715918989,0,0.0104873154586258,0,0,0,0.000429924745344556,0,1.6520421526511,0,0,0,0,3.16991148400481,0,0,7.50765658450941,0,0,8.61295004277424,0,0,0,0,0,0,0
117000,1038000,16896,0,3.99038652106194,5.4005613309795,0,0,0,0,0,0.337721140348641,0,9.18380326860656,0,0,0,0,1.14922753231845,0.0994803947161998,0,11.8852414546824,0,0,9.60906419185402,0,0,0,0,0,0,0.648470286022242
125000,1038000,16897,0,0.251454559877581,1.12853123503243,0,0.0224435832412273,0,0,0,0.849200369054891,0,5.43999999266568,0,0,0,0,0.297449266677602,0,0,2.10395706765502,0,0,14.1595622715564,0,0,0,0,0,0,0.194930012475702
133000,1038000,16898,0,0.478323632338613,0,0,0.200563459318019,0,0,0.0363458038769809,0.0662106398311918,0,0.911047494832018,0,0,0,0,1.27521844682406,0,0,6.34411357634646,0,0,2.93986855858466,0,0,0.0361274360106173,0,0,0,0
141000,1038000,16899,0,0,0.235636702102994,0,0,0,0,0,0.00654531940835941,0,0,0,0,0,0,0.0583801501216603,0,0,1.42765989157888,0,0,0.965290282711039,0,0,0.664833761676466,0,0,0,0
149000,1038000,16900,0,0.110477630712649,0.0877139304893303,0,0.367991316287113,0,0,0,0,0,0.804981343058224,0,0,0,0,0.019496743885741,0.200877036375373,0,9.47901517850433,0,0,1.17086240876039,0,0.00122652239413576,3.56988778507279,0,0,0,0.0185688311204894
157000,1038000,16901,0,0.600431812577925,0,0,0,0,0,0,0,0,0.882929278517169,0,0,0,0,0,0,0,1.17012932549821,0,0,0.0116127558469673,0,0,0,0,0,0,0
165000,1038000,16902,0,0.102690870690866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309560204623888,0,0,0.26794897652062,0,0,0.0254421672239317,0,0,0,0,0,0,0
173000,1038000,16903,0,0.00410451655940401,0,0,0,0,0,0,0,0,0.000395711689033209,0,0,0,0,0,0,0,0.358918713340078,0,0,0.0385570646369691,0,0,1.25365612232074,0,0,0,0
181000,1038000,16904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03460936760078,0,0,0.000915608409662202,0,0,0.505259813690366,0,0,0,0
189000,1038000,16905,0,0,0,0,0,0,0,0,0,0,0.000276252444079504,0,0,0,0,0.0462320278581908,0.0462320278581908,0,0.716109620935793,0,0,0,0,0,0.496794318226564,0,0,0,0
197000,1038000,16906,0,0.320535663738315,0.0356868367793052,0,0.020151089005389,0,0,0,0,0,0.910415188507961,0,0,0,0,0.0243330062788918,0.13168759682513,0,1.6547858426403,0,0.0216825889288519,0.000147666295516063,0,0,1.26394920446119,0,0,0,0
205000,1038000,16907,0,0.0758232447440558,0.680627185696097,0,0.0832154678492379,0,0,0,0,0,0.246665249656259,0,0,0,0,0,0.556015876275839,0,2.1317881012463,0,0,0.189568892134475,0,0,1.27276816631091,0,0,0,0
213000,1038000,16908,0,0,0,0,0.0342418441122405,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75318453756733,0,0,0.0197130255321405,0,0,2.70064248806862,0,0,0,0
221000,1038000,16909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891771401263255,0,0,0,0,0,0,0,0,0,0
229000,1038000,16910,0,2.38725282825525,0.558780055822281,0,0.0674632153600607,0,0,0,0,0,0.21843530807304,0,0,0,0,0.388211214048275,0.232116636319716,0,2.59892882047722,0,0,0.649176472774684,0,0,3.22073325341337,0,0,0,0
237000,1038000,16911,0,0,0,0,0,0,0,0,0,0,0.214557166544949,0,0,0,0,0,0,0,3.28759084533041,0,0,0.714732110470771,0,0,4.9435066764959,0,0,0,0
245000,1038000,16912,0,0.263544981646777,0.00489486497289469,0,0.245626222015194,0,0,0,0,0,0.000646502976771878,0,0,0,0,0,0,0,0.362457533036755,0,0.0158702673198319,0.096854261468689,0,0,2.47894345092845,0,0,0,0
253000,1038000,16913,0,0.712583334437429,0.796174102234048,0,0.0905550727082116,0,0,0,0.0629906400043994,0,0.656938473512359,0,0,0,0.0929906999687329,0.0138379607920457,0.767155899068446,0,1.42034578736667,0,0.308140942294554,1.02051609492387,0,0,0.0690016865418959,0,0,0,0
261000,1038000,16914,0,0.861409109424371,5.11219123068936,0,0.23244746196302,0,0,0,0,0,3.17478986989717,0,0,0,0.200525805173028,0,1.7021011927278,0,2.60232050201729,0,0,0.808592610541632,0,0,0.0445384158266578,0,0,0.663162896960932,0
269000,1038000,16915,0,0.627837710339249,0.588388684946042,0,0.232872535870029,0,0,0,0,0,4.1350109404507,0,0,0,0,0.300072712571489,5.56815586886328,0,9.27244442697418,0,0.000137658192705287,13.2638536416095,0,0,0.0671797113086196,0,0,0,0.000374160261671989
277000,1038000,16916,0,1.16482502037333,0.197153633374764,0,0.365470719975472,0,0,0,0,0,9.07542562124718,0,0,0,0,1.32805994911833,5.18711271498767,0,5.61538062896994,0,0,9.16537112533864,0,0,0,0,0,0,0
285000,1038000,16917,0,3.71436165374193,0.0739359328559222,0,9.82543278482719,0,0,0,0,0,4.33301168593713,0,0,0,1.69730752449719,1.3665056691666,5.06306002421401,0,2.14449084919095,0,5.40520562826892,0,0,0,3.56333821989293,0,0,0.460589506552287,0
293000,1038000,16918,0,0.570911452074489,0.956112934049105,0,13.8796275723249,0,0,0,0,0,1.45822213034951,0,0,0,0.102975376857939,0.00862921490042992,8.94262009864523,0,1.54385548535329,0,4.85438245988692,1.38621116591358,0,0,4.06498167038163,0,0,0,0
301000,1038000,16919,0,1.63258963232688,0,0,2.79743342908127,0,0,0,0,0,0.823989892788504,0,0,0,0,0,5.45594598939961,0,2.75403601592692,0,3.08062553753188,2.0861099214371,0.0408961883383094,0,1.95507315347969,0,0,0,0
309000,1038000,16920,0,1.63901759303947,1.41515620602,0,10.0868021212038,0,0,0,0,0,0.152762117310329,0,0,0,0,0.410997342784549,7.76300699975349,0,2.18917949905126,0,3.26066964733307,0.587132269738596,0,0,0.34514430296266,0,0,0,0
317000,1038000,16921,0,0.954615807469943,0.749783707055482,0,10.2365000610632,0,0,0,0,0,0,0,0,0,0.32615138896972,1.46906261345068,9.58425551948619,0,2.08192579110078,0,16.8099917733936,0,0,0,8.36547418355677,0,0,0,0
325000,1038000,16922,0,1.85536602290856,3.20864390527073,0,17.4140859525691,0,0,0,0,0,2.36437970090882,0,0,0,0.274834699768363,2.62646091575722,10.241595573935,0,1.33288379618262,0,11.1281356141207,0,0,0,1.20599279692304,0,0,0,0
333000,1038000,16923,0,0.751667203422775,4.12305343934194,0,15.1717171573944,0,0,0,0,0,1.24648980939416,1.04556008125613,0,0,0,0.182332996362783,14.3608835731288,0,4.84437212900615,0,2.63054379964538,0.108992419301544,0.0059282278257399,0,4.56668740361279,0,0,0,0
341000,1038000,16924,0,5.04718598862976,3.68653699538819,0,5.00129597456899,0,0,0,0.495735670819069,0,9.93379322020861,0,0,0,0.0642833998632521,0.494661563587098,5.04802355740393,0,7.93399851658435,0,0.987095800068762,1.40444218745688,0,0,0,0,0,0,0
349000,1038000,16925,0,0.106381907270228,1.61369892850626,0,7.06724838957299,0,0,0,0.0478537364353979,0,1.50882490036553,0,0,0,0.312619197274734,2.38477833743189,2.03839000726072,0,3.55324121808649,0,13.5081540321533,11.5707812525343,0.803455245649395,0,1.95145584326314,0,0,0,0
357000,1038000,16926,0,0.320999679508048,1.53229508643032,0,15.8906578550406,0,0,0,0,0,0.615092015790258,0.496274984392849,0,0,0,0,9.60851996129227,0,1.42079654400407,0,13.8174543115077,0.0135211018338105,0.012734878674747,0,1.28332144607042,0,0,0.123407019098687,0
365000,1038000,16927,0,0.384860688258504,2.78466176365637,0,12.6585707391995,0,0,0,0,0,0.271470182876805,0.2509107447253,0,2.22814376087267,0,0,7.06320584580548,0,2.35602831672503,0,16.4584673097195,0.290397346963099,0,0,0.350969174222795,0,0,0,0
373000,1038000,16928,0,0.818148892142366,0.362645360107958,0,16.3197887015607,0,0,0,0,0,2.59961014792875,0,0,3.61557256113473,0,0.0071987296371992,11.3465121792478,0,1.73227967651848,0,2.12429711538785,0,0.492188685647961,0,0,0,0,0,0
381000,1038000,16929,0,0,0.0471261156201602,0,9.6477366769029,0,0,0.245957062503606,0,0,2.15934500525809,0.065595951592233,0,6.62861345890704,0,0.124966810594935,5.07291708972072,0,0,0,24.4145613400251,0,0,0,0.694624369434995,0,0,0,0
389000,1038000,16930,0,0.510674032361983,0.104075061446472,0,10.3077825116699,0,0,3.05663361560108,0,0,1.01932830950114,0.157539050898031,0,9.0054755203019,0,0.143031172496402,1.55088845942194,0,0,0,4.71886554924117,0,0.290468795792027,0,3.9417071121155,0,0,0,0
397000,1038000,16931,0,0.738650501853426,2.43827251755578,0,8.29873614369714,0,0,0.530679963619613,0,0,0.295408027756311,0.460587536567977,0,16.0612901855056,0,0.0401307307494078,4.11578553570687,0,0,0,2.5550475368836,0,0.556497810190028,0,1.58545295564859,0,0,0,0
405000,1038000,16932,0,0.174943544627582,0.181921141543313,0,13.5164293063876,0,0,1.89194483354264,0,0,0.0620082496493722,2.16767561074513,0,25.843583812508,0,0.393258178619816,2.87973845764979,0,0,0,2.27111165723906,0.0429307766777742,0.0832370404830149,0,1.83269409621093,0,0,0,0
413000,1038000,16933,0,0.934239738369971,0.0761689441073987,0,12.2593375510368,0,0,2.80032981607162,0,0,0.847837429996002,0.187504234857507,0,15.5889720484744,0,0.0493382119736757,2.35458711780274,0,0,0,2.6871647956698,0.0190319702929244,0.0928399726368759,0,2.58608995505191,0.149574962829289,0,0,0
421000,1038000,16934,0,0.438748944843331,1.38849003890622,0,13.0961010453645,0,0,0.460104140475525,0,0,0.573214394529857,0.68098666241334,0,11.4296420518789,0,0,1.61173659172021,0,0,0,5.04059790589231,0.0707361930109227,0.84580398333813,0,5.67177733394383,0,0,0,0
429000,1038000,16935,0,0.300204233025347,0.45966598197315,0,16.88488133871,0,0,2.41433339719988,0,0,0.81313957460738,0.566012080532071,0,7.62799311812416,0,0,1.27321952340165,0,0,0,4.13284916550667,0.00523573315963622,1.35071772836002,0,2.73888739706395,0,0,0,0
437000,1038000,16936,0,0.274250721035356,0.182070576856993,0,6.16964865228439,0,0,3.99856932050416,0,0,0.260169671711188,1.88006666101743,0,8.64292806835546,0,0.0802017631282946,0.475821139858702,0,0,0,1.61044051926669,0,0,0,5.47052957697227,0,0,0,0
445000,1038000,16937,0,2.52949559760225,0.959375537635124,0,12.1797145996846,0,0,6.0663451435583,0,0,0.0851543208889615,2.69324781263828,0,9.88102724532635,0,0,3.49082786066535,0,0,0,24.5554077239595,0,0.505183614762273,0,3.04583609642068,0,0,0,0
453000,1038000,16938,0,0,0,0,6.53902160426676,0,0,3.4813006272944,0,0,0.473740197687899,4.09746176333573,0,14.9936378538015,0,0.435044003627673,2.94962466443203,0,0,0,11.6393933198082,0,0.981924958106258,0,3.11204209589984,0,0,0,0
461000,1038000,16939,0,0,0.759109573625905,0,24.2390073770383,0,0,5.10117245286693,0,0,3.26680614770482,2.98771259042483,0,15.5176766993159,0,0,11.5281089899574,0,0,0,0.501967341890061,0,0.286029013514581,0,2.34946987409696,0,0,0,0
469000,1038000,16940,0,1.04224587185467,2.45158186151732,0,19.0178446848285,0,0,5.83606128365091,0,0,2.48412616867511,1.69674957308294,0,11.5558613421959,0,0.138144964441525,9.86141436611655,0,0,0,2.51925896943258,0,0.981327945345262,0,4.93809755636437,0,0,0,0
477000,1038000,16941,0.0460542224804514,0,2.76867018285117,0,7.99905424841041,0,0,6.22204878364868,0,0,1.52895399245088,3.55904234532046,0,21.563232695064,0,0,4.75617799941091,0,0,0,6.00541083250552,0.179218843361767,1.21767681329114,0,2.96144095133238,0,0,0,0
485000,1038000,16942,0,0,0,0,6.17476226706226,0,0,2.94819125744948,0,0,0,1.12243380736334,0,8.99208559668006,0,0,0,0,0,0,10.2427654056877,2.40176915987131,8.01640087698688,0,9.43324966807212,0,0,0,0
